#  Non-editable header begin --------------------------------------------------------------------------------
# 
#  data format...............: continuous
#  setname...................: eeg
#  filename..................: coreog_ica_lfilt_hfilt_ref_data.set
#  filepath..................: /home/jinbo/Project/CNC/data/sub-04/eeg/preprocess
#  nchan.....................: 64
#  pnts......................: 1595580
#  srate.....................: 500
#  nevents...................: 2400
#  generated by (bdf)........: 
#  generated by (set)........: eeg
#  reported in ..............: 
#  prog Version..............: 6.1.3
#  creation date.............: 26-Sep-2018 15:56:06
#  user Account..............: 
# 
#  Non-editable header end --------------------------------------------------------------------------------




# item	 bepoch	  ecode	            label	      onset	          diff	     dura	b_flags	   a_flags	  enable	    bin
#                                                 (sec)           (msec)     (msec)    (binary)   (binary)


186   	0     	     40	              ""	    221.8120	    584.00	    0.0	    00000000     00000000	   1	[       ]
187   	0     	     42	              ""	    223.1940	   1382.00	    0.0	    00000000     00000000	   1	[       ]
188   	0     	     88	              ""	    224.2440	   1050.00	    0.0	    00000000     00000000	   1	[       ]
189   	0     	      1	              ""	    225.2940	   1050.00	    0.0	    00000000     00000000	   1	[       ]
190   	0     	     10	              ""	    225.7780	    483.99	    0.0	    00000000     00000000	   1	[       ]
191   	0     	     13	              ""	    227.0620	   1284.00	    0.0	    00000000     00000000	   1	[       ]
192   	0     	     88	              ""	    228.4280	   1366.00	    0.0	    00000000     00000000	   1	[       ]
193   	0     	      5	              ""	    229.5620	   1134.00	    0.0	    00000000     00000000	   1	[       ]
194   	0     	     50	              ""	    230.1620	    600.01	    0.0	    00000000     00000000	   1	[       ]
195   	0     	     55	              ""	    231.4620	   1300.00	    0.0	    00000000     00000000	   1	[       ]
196   	0     	     88	              ""	    232.6120	   1149.99	    0.0	    00000000     00000000	   1	[       ]
197   	0     	      2	              ""	    233.6940	   1082.00	    0.0	    00000000     00000000	   1	[       ]
198   	0     	     20	              ""	    234.2440	    550.00	    0.0	    00000000     00000000	   1	[       ]
199   	0     	     22	              ""	    235.4940	   1250.00	    0.0	    00000000     00000000	   1	[       ]
200   	0     	     88	              ""	    236.5440	   1050.00	    0.0	    00000000     00000000	   1	[       ]
201   	0     	      2	              ""	    275.9120	  39367.98	    0.0	    00000000     00000000	   1	[       ]
202   	0     	     20	              ""	    276.3620	    450.01	    0.0	    00000000     00000000	   1	[       ]
203   	0     	     23	              ""	    277.5940	   1231.99	    0.0	    00000000     00000000	   1	[       ]
204   	0     	     88	              ""	    278.8280	   1234.01	    0.0	    00000000     00000000	   1	[       ]
205   	0     	      2	              ""	    279.8280	   1000.00	    0.0	    00000000     00000000	   1	[       ]
206   	0     	     20	              ""	    280.3280	    500.00	    0.0	    00000000     00000000	   1	[       ]
207   	0     	     21	              ""	    281.5280	   1200.01	    0.0	    00000000     00000000	   1	[       ]
208   	0     	     88	              ""	    282.4780	    949.98	    0.0	    00000000     00000000	   1	[       ]
209   	0     	      4	              ""	    283.7120	   1234.01	    0.0	    00000000     00000000	   1	[       ]
210   	0     	     40	              ""	    284.1440	    432.01	    0.0	    00000000     00000000	   1	[       ]
211   	0     	     46	              ""	    285.5280	   1384.00	    0.0	    00000000     00000000	   1	[       ]
212   	0     	     88	              ""	    286.8620	   1333.98	    0.0	    00000000     00000000	   1	[       ]
213   	0     	      5	              ""	    288.0280	   1166.02	    0.0	    00000000     00000000	   1	[       ]
214   	0     	     50	              ""	    288.4280	    399.99	    0.0	    00000000     00000000	   1	[       ]
215   	0     	     55	              ""	    289.7780	   1350.01	    0.0	    00000000     00000000	   1	[       ]
216   	0     	     99	              ""	    291.1940	   1415.99	    0.0	    00000000     00000000	   1	[       ]
217   	0     	      5	              ""	    292.5780	   1384.00	    0.0	    00000000     00000000	   1	[       ]
218   	0     	     50	              ""	    293.0620	    484.01	    0.0	    00000000     00000000	   1	[       ]
219   	0     	     53	              ""	    294.4620	   1399.99	    0.0	    00000000     00000000	   1	[       ]
220   	0     	     88	              ""	    295.3940	    932.01	    0.0	    00000000     00000000	   1	[       ]
221   	0     	      5	              ""	    296.5440	   1149.99	    0.0	    00000000     00000000	   1	[       ]
222   	0     	     50	              ""	    296.9940	    449.98	    0.0	    00000000     00000000	   1	[       ]
223   	0     	     52	              ""	    298.3280	   1334.01	    0.0	    00000000     00000000	   1	[       ]
224   	0     	     88	              ""	    299.0780	    750.00	    0.0	    00000000     00000000	   1	[       ]
225   	0     	      4	              ""	    300.0940	   1015.99	    0.0	    00000000     00000000	   1	[       ]
226   	0     	     40	              ""	    300.6280	    534.00	    0.0	    00000000     00000000	   1	[       ]
227   	0     	     46	              ""	    301.8280	   1200.01	    0.0	    00000000     00000000	   1	[       ]
228   	0     	     88	              ""	    302.7120	    884.00	    0.0	    00000000     00000000	   1	[       ]
229   	0     	      5	              ""	    303.7620	   1049.99	    0.0	    00000000     00000000	   1	[       ]
230   	0     	     50	              ""	    304.2600	    498.02	    0.0	    00000000     00000000	   1	[       ]
231   	0     	     52	              ""	    305.4940	   1233.98	    0.0	    00000000     00000000	   1	[       ]
232   	0     	     88	              ""	    306.7940	   1300.02	    0.0	    00000000     00000000	   1	[       ]
233   	0     	      3	              ""	    307.9940	   1199.98	    0.0	    00000000     00000000	   1	[       ]
234   	0     	     30	              ""	    308.5780	    584.01	    0.0	    00000000     00000000	   1	[       ]
235   	0     	     34	              ""	    309.9100	   1332.00	    0.0	    00000000     00000000	   1	[       ]
236   	0     	     88	              ""	    311.2940	   1384.00	    0.0	    00000000     00000000	   1	[       ]
237   	0     	      5	              ""	    312.4600	   1165.99	    0.0	    00000000     00000000	   1	[       ]
238   	0     	     50	              ""	    313.0100	    550.02	    0.0	    00000000     00000000	   1	[       ]
239   	0     	     53	              ""	    314.3600	   1349.98	    0.0	    00000000     00000000	   1	[       ]
240   	0     	     88	              ""	    315.8780	   1518.01	    0.0	    00000000     00000000	   1	[       ]
241   	0     	      2	              ""	    316.9440	   1066.01	    0.0	    00000000     00000000	   1	[       ]
242   	0     	     20	              ""	    317.3780	    433.99	    0.0	    00000000     00000000	   1	[       ]
